0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,label
-0.7692075989709095,-0.19100327861124203,0.38733039429997906,0.3090398471095427,0.36464233485457437,0.367252097604592,0.41564218642247097,0.03274907284735154,0.2561513093214356,0.059180626573792174,-0.5976262186781989,-0.17925642146230789,-0.44355642756983493,-0.021307670275942894,-0.01624689337526342,-0.18163720449653176,0.02222388968385915,-0.0007292870362800366,0.01974559909866468,0.3540217603051439,0.013643967890385295,0.3476876743347928,-0.08007755106173875,0.1115521986541892,0.08971747822716769,-0.29784737545588047,0.006953249477370568,0.07858957637126505,0.0911442976714619,-0.2061523536925149,-0.024959638739758337,-0.11190945562772894,-0.03527480425152231,-0.015628040355250686,0.018481746750513832,0.02076294738238308,0.10554574088420851,0.33583324175974555,-0.02431077997774981,-0.08228400454619868,0.22646563023473776,-0.06499520265104672,-0.09798517797756001,0.06743977842926333,-0.025481811351852558,-0.20622834036671694,0.1108158720555232,0.20572101268872747,0.01157709981201892,0.16221054373596872,-0.08827972006068373,-0.1287716649170733,0.029389856631835538,-0.13171036057007351,-0.16132812499363777,-0.034433720570328306,-0.002085962547090054,0.21713588253990462,0.3038473997852158,-0.13235058018721085,0.07137339408014709,0.025285804812241654,-0.05652868725260484,0.025175683801280255,1
-1.2653074016376937,-0.3457716758743129,0.3755659927691351,0.2541445312898637,0.30637212273298514,0.6792862788641458,0.18211751397621612,0.44219109941241197,0.10816492727485871,0.008851269743841386,-0.5146166187802027,-0.016688203064205074,-0.23768007522543289,-0.12054472202845137,0.004025083051861514,-0.18675664306408668,0.03736012105440357,-0.016029662379676173,0.11231606988474693,0.09009710229927348,0.09406012781585131,-0.01700999046770589,-0.1439502250756743,-0.06323507264055679,0.02426100776815386,-0.1612814090819506,-0.030469593434999727,0.06711754126441251,0.004395611374946033,-0.19240022120012434,0.002747198805271505,-0.08908652851522003,0.030185499145825155,0.03143646283972188,0.02344087991058348,0.036648938174163606,0.12948272871856645,0.16384796065624124,-0.06526260795889484,-0.026621047095580164,0.1962993725665386,-0.013197163062182028,0.07614830970650889,-0.06935734526119079,0.12926119501015165,-0.03137392143704144,0.10972795568016026,-0.00867628806782188,-0.11844626973047243,0.22800052662085984,0.03140005070953632,-0.15108469076728656,-0.11628371766569251,0.003761990349252592,-0.05829210315913491,0.016682428075417,-0.10342933390287345,0.08341995211444883,0.22461253336157205,-0.12829408370510512,0.019885061162177642,0.07998788613456857,0.08128011606438813,-0.0293889286076392,1
-1.547860686204039,-0.3654965645389675,0.12371949251280452,-0.1773936391786133,0.022677448097384312,0.7540954594754926,-0.08986721636341351,0.22050431591848232,0.11943469600026044,-0.13850834647114768,-0.20459176930704454,-0.07844229536032894,-0.04280905880371008,-0.3135820317107822,-0.041494325867592906,-0.05637419629321139,0.16941095978099943,0.04000281448824756,0.04059501552810052,0.22958456155116047,-0.03418733863649048,0.021885832686123794,-0.06475739665895762,0.018089098605858566,-0.12660521208102082,0.04084081083189145,-0.26509649604879293,-0.11253450837208379,-0.015567540465682844,-0.06363567018874682,0.20654550366492824,0.07961292530485344,0.0934575160378608,0.08838819280180234,-0.029095917123136236,0.004366882901870981,0.05511531310021232,-0.22217440128882343,-0.013449890858241106,0.07200176313190285,-0.01552666689005616,-0.09967092161253863,-0.07006323178563027,0.016388610756166325,0.046809813929997564,0.03635890640930949,4.778661662909432e-05,-0.08619628062815626,-0.0088513310840087,-0.06240484259553393,0.09562068796457751,-0.11762559905544129,-0.1217908674953966,0.06695505689545099,-0.17302408980554443,0.08389641251387465,0.07580066731854412,-0.003184480165896661,0.06504906873793842,-0.11131230003700995,0.034880960592813155,-0.1203882806542826,-0.021045730028083916,-0.1950754025080878,1
-1.4567038297386063,-0.39046153277414897,0.12613227071254668,0.007668968775424809,0.18458150667759984,0.4637259811312034,-0.055833430079628356,0.2526842586142499,-0.1328665500147526,0.03701456777273037,-0.34056707006610454,-0.14383273263417523,-0.26387219531234896,-0.13402035113586294,-0.06518675796510495,-0.17986833191055057,-0.1467440568926781,0.03724223829703091,-0.03973943762507544,0.036001339911926895,-0.16568863886664478,-0.011209334059831582,-0.02503637534303973,-0.12898060599857936,-0.08725933820472057,-0.12314357041844892,0.002104237303275986,-0.01868974013465993,0.029317010558192386,-0.10625036226643486,-0.0046399686875328375,0.0423947956922108,0.03929644867769098,-0.1271912326032631,0.06607668662253609,0.09718854182363441,0.06606348255490989,0.04439835974392894,-0.050602488714547075,-0.09935619472797615,-0.04346976347300506,-0.18346177624478135,-0.013680433680519537,0.024018806381961133,0.07985204110318968,-0.10428555993573446,0.01080213666911059,0.08501641048824111,-0.1257569964143887,0.07312228789204199,-0.03792253172581594,-0.0659383722633918,-0.041613929346513735,0.06758078375375112,-0.023520231944531633,0.028070708424442783,-0.09023617591112175,0.07461157390351833,0.047419200097434784,-0.033253937448814226,-0.0991232687524494,0.03393810164960276,-0.15257251773430758,0.06556929067232342,1
-0.6295041756265966,0.023560618260886356,0.3685622832806599,0.2706344134460175,0.4553800441330753,0.9814444753546364,0.6426287036670146,0.15259132173257287,0.25090211772128856,-0.16056590682386052,-0.731003422065424,-0.10666640628583629,-0.4964164757864354,-0.08577944728538342,0.1938433316472715,-0.27592501095292243,0.43341922317039283,0.110598310936654,0.09405026922205009,0.2595434969033339,0.313615346791987,0.2250822202317425,-0.12764802271813958,0.2430071221291103,0.022432182498794216,-0.04616544456326791,-0.03472269228678464,0.23963692794465055,-0.003205520952586593,-0.16119066769463716,-0.03022832871785316,-0.21584816685983474,-0.001238284710398059,-0.11734661494624357,-0.08548463647433727,0.23447897268470608,0.030496562243736022,0.4166665069124567,-0.3280566284871138,0.08880536848594117,0.4380456158705273,-0.12365557127835292,0.11946953712085828,-0.15886372007961108,-0.07580095547636387,-0.08629956556593954,0.04983217411895503,0.35211318204902026,-0.1334082930969046,0.19406482631211375,-0.12429508329274336,-0.1272838575411822,-0.11904707886286109,0.03192522157234543,-0.20172318500320302,0.021370229691450665,0.08767860501682487,0.24527023951489008,0.36448568959702565,-0.19571940569550766,-0.18671312416735697,0.09162542440479292,0.08127654168089148,-0.15575612229119565,1
-0.23093546254876182,0.12293366489341863,0.612453810542632,0.41111783926786405,0.36992698441455496,0.8215606273144143,0.7839271451280112,-0.057024707057486614,0.6329676612112872,0.07445616319188117,-0.7484629965428627,-0.37003303715998503,-0.5734749271193134,-0.1993436134927895,-0.01986507557250977,-0.09544906391952249,0.45929701932943545,0.17042468497884752,0.03570979937337787,0.5640328147646642,0.20074812004102405,0.4176554494163627,-0.10103729296627187,0.16129703401950385,-0.09038532101252339,-0.14191704297373237,-0.10194095982822002,-0.0070313737268983476,0.01177040774929259,-0.11520735318058954,0.018009433160987364,-0.07298576171044932,0.0549448173919647,-0.3010205605906748,-0.15629712805634388,0.17358399527017668,0.021730046883855728,0.3628609376198373,-0.24074714954531126,0.007956164754019723,0.4242067346196759,-0.06539347654912496,0.21603792515151207,-0.24927121432993235,-0.12771383405019146,-0.08723931820679834,0.09475272504414259,0.2876115765612013,-0.023395530549564208,0.08774731566846364,-0.129352437190539,-0.06993113346285297,-0.13942721108227826,-0.06340467689589674,-0.12937170457953384,-0.0721497770097512,0.0021193103666502927,0.30256872076349506,0.4400351787547868,-0.11786363065423532,-0.028163821330667554,0.028099867535133504,0.10165972616537047,-0.1527996822166293,1
-1.1083995242917255,-0.27747869243067375,0.12141207576951604,0.27112954990270843,0.0920651190856522,0.43134548794411565,0.23303069846801863,0.20626507133566865,0.27022133611114174,0.026930433566994552,-0.42616002323573215,-0.10871211363428623,-0.2551870188587961,-0.10019472957247319,-0.008271070918415238,-0.1445629761503352,0.1415114162588273,-0.08791492573460895,-0.08879010522391749,0.1679710808441755,0.08616805858006267,0.1780856868422798,-0.1536293583732641,-0.10273270502196387,0.06131567051749988,-0.16875939483060515,-0.11270683635883721,0.022540866560781258,0.025616838939679816,-0.06275899390657337,0.09466287622797101,-0.19725032136995002,-0.05170936206710575,0.007076744558004305,0.11757649675599406,0.15742022256622237,0.1712330832163501,0.07276487892755149,-0.1672214133620293,0.16400888451281842,0.14300207875229512,-0.007917646776295986,-0.09695389152683966,0.018677990843784218,0.04228698098507312,-0.1315345579880303,0.025271505161813403,0.18875973745965438,-0.07601968313555219,0.0546950084554068,-0.07564589223467322,-0.10873247106972092,-0.06666298319812256,-0.07110874439025999,-0.20146574559735567,0.017055658940335762,0.004085010324143806,0.05103340594386727,0.16625594187026693,-0.06479248944602835,-0.05261846739449272,0.09166790486435458,-0.03695779803433662,-0.04748992586898423,1
0.16856223430090686,0.17005391402224215,0.27654873778805605,0.20053259499409146,0.4085632010134823,0.4981194571514899,0.050074213001157025,-0.09356041582435606,0.4807484271903079,-0.22634479977579097,-0.5048316836982762,-0.21703489775419538,-0.4977277191789965,-0.23017266840719028,0.24270991820405485,-0.19525294276923855,0.33026246582786467,0.0025890923284161496,0.021846716543284433,0.34793413088089986,0.0930595702072998,0.30096675432644415,-0.11005331628259968,0.27114275355727224,0.14482355749334033,-0.28418205752939596,-0.05675715264191034,-0.015926755200545144,-0.026472521112544854,-0.1271416770230519,0.09293608698185571,-0.2156788926786189,-0.03633032871430929,-0.019755237613994163,-0.047137402498181734,-0.03683203493982041,-0.11269209708229515,0.16386419263184834,-0.2284665799820268,-0.04477210046467528,0.18632951172313086,0.0058734394202980735,-0.04790019902646127,-0.02565540419845995,-0.04697978310320995,-0.013137040698783114,-0.14463282972218722,0.020974662341493817,-0.1616755004464847,-0.0027601725311331496,-0.056593914807663,-0.05713206536442245,0.0034026947245777966,0.0295813978715501,-0.24431419607943336,-0.0034857769004745555,0.07144770747117009,0.0865532154215677,0.18837759828283937,0.008088476863563869,0.09322830878484853,0.03329096889942559,0.04786670898417543,0.034680577983302964,1
-1.0830966970521874,-0.15653472733573837,0.25584940363889014,0.10609378681369502,0.18834537861222866,0.1864654532554557,0.2069262207387189,0.27707229627474017,0.12437668013351935,0.2892395917310883,0.2147374975392534,0.058525796039457956,-0.15267806160051514,-0.09213792888710297,0.13737960343101427,-0.07877006162252778,-0.07043111880722777,0.2507661840248054,0.09642523535688247,0.10732214244859968,0.4284996804214306,-0.06137881055575582,-0.22853854262799517,0.0011433473253191027,0.09450650357567285,-0.030331679727607266,-0.05236639857337892,0.13300915041442146,-0.045492566211518745,-0.07047279045448578,-0.004600764929103538,-0.07545922586172585,-0.0285203546783254,-0.1696854850371254,-0.16589291853185656,0.050560966694351187,-0.08374797407508063,0.2002945135905203,-0.20261678415939688,-0.2072095573553791,0.07319028327177532,-0.009175693717569058,0.013793854836459478,0.03273019583968981,-0.14546504889148865,-0.10168004140859074,0.07561649338392477,0.02783742220221755,0.120801426300165,-0.056800428120274124,-0.04162110821897725,-0.042152553512629615,-0.1049541545466359,0.01747210591770388,-0.03750747618700329,-0.03084808915269349,0.016105173974373187,0.10730495952775376,-0.15052362847493528,-0.07828628912346695,0.05623219989918156,0.12102707741396249,0.02029914624461421,0.0116689324867258,1
-1.0723928523898443,-0.051223234128527,0.15983308048836573,0.09507713331495661,0.15772368010276366,0.17001778089141284,0.3201217731076547,0.326578911377174,0.016831979563870392,0.25518773273236617,0.20936930793716574,0.06317872954905053,-0.1149704766222126,-0.04678743100511399,0.14761425968664074,-0.0384670545134105,-0.10574966535743525,0.24086135483559273,0.005505670157040406,0.02529922498039827,0.45118878713290544,-0.08782294986698515,-0.205583452784435,-0.045283115524893135,0.10921264586043188,-0.12645836258660983,0.011266102763329549,0.17470125279458765,-0.026630529227408002,-0.18546993573291984,-0.12660884282790175,-0.044569802324694034,-0.002106751735465491,-0.15722284030239908,-0.18511118185788428,0.06496065643649851,-0.033215200480472454,0.14924262701462235,-0.24470119622929132,-0.16902362257944034,0.09088672367497473,0.0030968187485206217,0.05933418803192462,0.0582660564733661,-0.15398547179684932,-0.17402182743891007,0.09206353477953955,0.015369545277934375,0.11319587504102405,-0.04722998168974724,-0.03764535604557499,0.028685194775500744,-0.14251203156365727,0.0043006242931313485,0.0018721449753380942,-0.06618279558604089,-0.0033853260073988395,0.1355749012180444,-0.1770396517436831,-0.058769165087304065,0.07486398749603249,0.07643014478923235,0.016216742691124157,-0.05537013176263297,1
-1.3864005453324426,-0.29687786225848417,0.12827947970013717,0.11008384164622392,0.10409840521933947,0.2860333316662607,0.2148549869659884,0.18993730566070305,-0.11126605181773294,0.10831539055382512,0.18860292583981442,0.030732350666181865,0.07763460211079001,-0.02132222740762145,0.0747036977131017,-0.001504856861488853,-0.10695958781532336,0.12921159597672888,-0.04588428922239903,-0.08004866145380708,0.27442234521717035,0.01845404188841205,-0.25821377515091554,-0.021549910779627056,0.1771318181528018,-0.19350082949030117,-0.0650232920853728,0.07341004043953368,-0.09570681566051313,-0.12064180101351393,-0.03305001607889476,0.057732880452848974,0.004925656960433273,-0.16933560069699177,-0.14179725452496056,0.10638451781762472,-0.006284973017897381,-0.00012626259520042565,-0.14108779775758765,-0.1790933005338804,0.08863022245333059,-0.10729957852938697,0.08558192625876451,0.12051075415101381,-0.1370442450958282,-0.24713928309606478,0.0435966858495176,-0.09032032533886851,0.09772639398032011,-0.08903319662198514,-0.04724365330729526,-0.011637873226447597,-0.047884215916248085,-0.06532607117241462,0.0377582496836889,-0.17845110321325652,-0.011520636743167147,-0.00938910661302289,-0.16715933871371358,0.06857111955299906,-0.032649559218988905,0.11080350811684528,0.08808111685583775,-0.06001157752250046,1
-0.9806549262431232,-0.1027866810565783,0.08820897285618806,0.07119089118250119,0.2068270219908723,0.23240956885342778,0.3544251623712992,0.22563559254894439,0.0214751830007716,0.2046023653222053,0.2119890312246185,-0.08523082964865812,-0.1400431816436505,-0.008072593365191453,0.19307358817004971,-0.005959412059930224,-0.16770598002349524,0.26472435306804465,0.13422097324566556,0.0985159643405473,0.4248480177142771,-0.06657988377473403,-0.173941061430805,0.0271302231641401,0.07964483406370543,-0.03680303124797125,0.04241789112248837,0.10144218254890842,-0.02814544698704151,-0.27639406635226466,-0.011883041682519305,-0.051932576972819514,0.00021822536716520347,-0.08355221361503282,-0.24499854594180862,-0.005047410964541518,-0.05423873720670183,0.20964124100340314,-0.21206926124990919,-0.23159961235467835,0.09532775434122093,0.010937331411224722,0.11431791036901025,0.04219510975132434,-0.15983629296339813,-0.14369439638914921,0.03135137038194043,-0.053482094311137,0.04019122747081816,-0.11035240072947367,-0.0049396358446928395,0.04524438895499004,-0.12032709874200044,0.021469562172710167,-0.04851777448283538,-0.05152276054316392,-0.0013501562558359062,0.14376176731846493,-0.16625036228496792,-0.049457793337837744,0.13539433980615023,0.13928631561010982,-0.07171493219978772,0.02665629355055943,1
