0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,label
0.9509563654084021,0.5329420698999745,-0.39049999027762455,-0.2030276114819693,1.2175488402948458,0.16198347671671814,-0.17456821455864552,-0.1657286419611184,0.4494909718332388,-0.12373153090945836,0.5192276147284942,-0.10828124360859027,0.1160467762761779,-0.08601529953937842,0.5159538850390961,0.39967262376055523,-0.1911503129245513,-0.1331510137892471,0.19492581613492127,-0.034350791783678135,-0.6193467812001925,0.39334385633151087,-0.06097679032012637,0.07453886545611746,-0.2618437205797293,0.35739549022987616,0.01053743252539215,0.26593592178633774,-0.3212210987038954,-0.23630183797708182,0.08748125553969456,-0.005320773743580198,-0.15471594793403498,-0.17549021410900975,0.20617596318068326,0.04877388398179792,-0.040416925996109375,-0.15659973324700144,0.08054768365465902,-0.024349563213931103,-0.1332110409523091,0.08968839286363225,-0.16839818123231703,-0.15606992607955533,-0.0644162427382434,-0.08997866402078347,-0.09956476209158813,0.24667239245831873,-0.12974859981911568,-0.022064567057777686,0.20188908636156255,-0.1085434306542921,-0.06062583703194412,-0.046885955286609125,-0.4487660977256459,0.2569783432061104,-0.14175411294732532,0.17881840256085085,0.09002837826249867,-0.09985398101471535,-0.07117826985157749,-0.15412314401772895,-0.03269391788221902,0.19106816930641626,1
1.1822606914702445,0.656904408458056,-0.24006134604199195,0.25557884803076425,0.12603016179197274,0.14189476312932975,-0.1919937928926885,0.14002204430503787,0.193249507820289,-0.3624057892627532,0.16939781520075428,0.18286557146425464,-0.0609052922233667,0.021671525687609463,-0.07875816689355379,-0.26947975246969397,0.056587166002729575,-0.2082306638127346,-0.024388970933414397,0.12220862935976065,-0.017868907005955965,-0.20294363832388196,0.35986225189885945,0.0859957140173361,-0.2424570019278335,0.06431188038096752,0.03124870580670636,0.12699376480700508,0.1143061502239548,0.04705334503412668,0.18194562043761414,-0.0512329216016226,-0.05758326894366271,0.10870069551223366,-0.039396560345205195,-0.0955261791416441,0.11313702416677142,0.06173883131068544,0.004592160026048606,-0.21558789348302523,0.07638730482461277,0.03527346636143171,-0.10633868356819107,0.1522156971326079,0.09526269663511452,0.09131620103059666,-0.11425430979495353,0.0061452048140654865,0.050567984464179885,0.15583544823874046,0.03677425695870286,-0.20349009743737217,0.037078503829233556,-0.06436812103308502,0.08661983250052845,-0.04748319412121748,0.13635754218365495,-0.07742526642814625,-0.043881130274651306,0.010347516386990621,0.0030194728599489164,-0.10695007998682748,-0.13208090559245875,-0.018433831658491037,1
-1.545988861852932,-0.4277894812664668,0.442274479806407,0.07704538179912143,0.4413666938260023,0.14140495677540407,0.16922468779215186,0.3378366347623083,-0.13623542965476337,0.05189183848907568,0.07134990718595015,0.14674163372330268,-0.03064446032100062,0.012875031674708076,-0.012742208955929948,-0.14407394278611263,0.032504829241719074,0.03090234741047499,-0.05440808635906599,-0.09969143522369442,0.1711042460233816,-0.03082352922194287,-0.13499668938780265,-0.06703564328853853,0.0769328014846007,-0.14423502901479193,-0.02200449654688872,0.20821600431856985,-0.12236137211513068,-0.08130693290143866,-0.08285745811828175,0.049724226291773296,-0.15123958468448942,-0.1972373652706379,-0.13062116836604196,0.15704786545992971,0.03283926871585312,0.09432829528197566,-0.2693917880821236,-0.13690476218919828,0.20265404928220246,-0.13837511608734043,-0.10539972961400049,0.059842199100853505,-0.10400190050139502,-0.19308500058960948,0.02781068387165011,0.10543929420357553,0.09726138304076022,0.08330885305903989,0.03905387060231267,-0.06850062502604679,-0.09170949854575287,-0.0163225003375305,0.0029427943142714547,-0.19711763629065318,-0.005311861056674326,0.06217740028647371,-0.07769253880818622,-0.018851749426908607,-0.08799415121253654,0.0009212716687792173,-0.03197684496568317,-0.10293202872794888,1
1.1652610502418665,1.401651573396228,0.4603588207021987,0.2913994649905302,-0.06896620948320042,-0.008810047178733883,-0.25099025403469744,0.33188407729591674,0.18106141650720894,-0.1580540840966383,0.0678423274736343,0.17930693303714323,0.11081976226618402,0.0223105739638253,-0.24994842778645296,0.054989467975106544,0.0064396290251915456,0.01282457538603774,0.03927699757102435,0.004425697540172797,-0.28476478965975477,0.0259409569725905,0.15136099531074773,-0.16076229322902189,-0.10982670573116463,0.12632662832164648,0.3733077222748046,0.016005331149268377,-0.10744673314612578,0.18128509357156355,0.038086591209733074,-0.20746340464244062,-0.11359821896679001,-0.12769165882216837,-0.00684834045981794,-0.07711896615809145,0.13511192767733424,-0.0500907684022206,0.08338388794442705,-0.0015038484799844987,0.07675616892214654,0.15049521194834423,-0.06735704612066545,0.13667648709388747,0.053369581781856426,-0.010901414983071149,0.0015221662299583771,-0.12144627693615778,0.10753428683638482,-0.05555121503315561,0.08676707166996589,-0.0005475932234380483,-0.05530472561986287,0.02803088747590888,0.07465490780164814,0.020467756761157453,0.0029562187358373546,-0.06278130120759429,-0.035240647352001234,0.04026441760133181,-0.04031159761527324,0.11247313400130607,0.044668991007385014,-0.01545974490402154,1
-0.4612739207862955,0.21652866963726056,0.11491739582156249,0.08084062228747393,-0.12365559014955108,0.08062432691102002,-0.1693322118672662,0.3242513478452592,0.04862119288708061,-0.09026420634562152,-0.13066133169815763,-0.0553897823874182,-0.3158411680723243,-0.1760017275514887,0.20120748842905312,0.12261360605000579,0.45848717468159417,-0.052654039658625355,-0.07717145326316228,0.11256363804462341,-0.023473544131480735,0.11976506838768522,-0.16317291946471474,0.15056157524618138,0.056606631314094526,-0.17132242947057458,-0.27255904339196113,-0.014978056401281572,-0.022813665999529286,-0.11070194762439937,0.006262877990962404,0.025260366277702128,0.12248451714675263,-0.0195886102598114,-0.1223040913661016,0.10137643639557702,0.10457718834473538,-0.0811103688764401,-0.10991885202725749,0.0755577145166167,-0.1019049744908928,-0.13130373679048463,-0.005070228139211224,0.03023761429603405,-0.016386107615814702,-0.027308539225314163,0.019787550911957205,-0.05661771047871221,-0.11783175460130134,0.006380278299180751,0.028743514810965792,-0.04143703006288553,0.010935211825075506,-0.03409831116701334,-0.039551466012640236,0.0044473295601780115,0.0027726376126809317,0.12812534192235808,-0.008508161171525369,-0.1512912344569826,0.11374975058935986,0.027840764914859262,0.01259539027825947,0.017840115708922494,1
0.8821361484051737,0.4139575967076982,0.5079359335850625,0.3608903650091732,-0.29198606248245823,0.04485990545038586,-0.20287908591570591,0.18893412163784654,0.2104411283350499,-0.38951125805003356,-0.10700839245044477,-0.07427641348325431,-0.27357249917053994,-0.09856761284182311,0.3050062076993766,-0.03883677682504352,0.5649732106293319,-0.029547329858741093,-0.023717184373456747,-0.0917276805186586,0.07677192629127404,0.3475049784172944,-0.34905073148488064,-0.09983725416701242,0.29464781194509143,0.025212595922914274,-0.014612995861778558,-0.274575450019491,-0.16998167607389741,-0.006767049789566014,0.19801739991677325,-0.20137513412583746,-0.094844279504752,0.008173289015520415,-0.10023674346504016,-0.04859712104821239,-0.13917101551786618,-0.06419097899733807,0.03020534077589292,-0.09546238140262846,-0.13698141671764816,-0.03731983683386985,0.057992411882234474,-0.18403361222921477,-0.12481054395121091,-0.021901420997195727,0.051496653673613904,0.04523492216913906,-0.01988928311853435,0.014901755069848224,0.021050155024103647,-0.12068592351116852,0.08098029296655765,-0.024037031007628027,0.05368958671378675,0.04960055252726804,-0.04080420536739242,0.12046058410488145,0.09360486455534518,-0.05317896469203144,-0.007825871950001246,0.056938513580546295,0.028625751352079322,0.07575348826730609,1
0.04330203162868924,-0.17127264824318383,-0.39717487596632545,0.37823538792589007,-0.14950419106709906,0.003684916278369683,-0.15644730588231237,0.7904704473496412,0.22950170869536213,-0.06142556834794779,0.14350267959396265,0.2521146768110537,-0.08545107739707766,0.035282239609134645,0.1100054465898149,0.05690706385576094,-0.140474048627,-0.06446427042230103,-0.06007616605803802,0.08659511387392757,0.189609482990809,0.12021752390945657,0.08988563862670762,0.059705027748217857,-0.040352843251688156,0.07762309726841295,-0.10644862667729887,0.0314833574209546,0.089570840696703,0.07339415329662764,0.08222526298759134,-0.2758423785709849,0.11406074580841671,-0.014872856497246099,-0.0009928512945678297,0.07694703960399699,-0.18859958800612,-0.18909669462689133,-0.09214996129094297,0.12198364993677473,0.09302343518779924,-0.07459821909956607,-0.06911407879205791,0.08555350540705839,-0.0043340314042567,-0.07830144287738183,0.0424181053541091,-0.11401399673703225,-0.007361343313706897,-0.050193539960128035,0.03376537943870659,-0.15650764614064766,0.031993828675562455,0.05753919994173911,-0.17546922019790323,0.049634223239777224,-0.017964477684948157,-0.11168880872360397,-0.15767121136405166,-0.1151726181364614,0.09274294986937914,0.11514027823050839,0.043354867345194066,0.016996182898470616,1
0.7028977179864684,0.08204263564917685,0.15342800826017394,0.13227837679019927,0.41903175273969345,0.1695695073340051,0.2922492461901578,0.5728152518020762,-0.06597197388823049,0.3277338463395264,0.5426982756649302,0.17485294477468177,-0.2595957191854658,-0.11478523180957997,0.5874650303513682,0.2534289823709929,0.16612165061294076,0.06673241797451146,-0.20716172104749314,0.07811087244660488,0.647122605473486,-0.01880308071409775,-0.07873530673949206,0.1516391051446812,-0.23981981754800002,0.004144192431943382,-0.20014430285927018,0.13301492548578175,-0.13894242292782005,-0.10346173609429324,-0.1228974233027477,-0.2487941644044356,0.12296313315494167,-0.16404512390408277,-0.032623706620643664,0.12874267997027689,-0.09314634759115713,-0.07247855469881602,-0.4004132454482328,-0.08657222980859398,0.24179479797125386,-0.09596256923431362,0.14606408236488297,-0.0595113734784915,0.049758442104131474,-0.09125989825953838,0.13291819798554821,-0.10166134271244814,-0.18132545577814932,0.10974565643338635,0.0603306137215085,0.18890946466556469,-0.1521316540575471,0.09572690644810697,0.06817480790259567,-0.19159315400653393,-0.0290288076085448,0.05517584438847388,0.017697062888817634,-0.04104199255354277,-0.18024296065091494,0.12224764441625363,-0.000510163262132074,-0.058618438749904675,1
0.9732648823527006,0.2232748596618621,-0.046954073202482405,0.2896537750442899,0.9403664198581032,0.2885315572184468,-0.10008356188239058,-0.30475547767407263,0.5270269399303019,-0.4011411154725396,0.1363318106860884,0.12197592269091524,-0.1930956747861558,0.07705422445379208,-0.16452400157014455,0.11539951796523275,-0.2292296503315273,-0.0815683581792999,0.09277141045705231,0.1891905653388379,-0.16989770662389342,0.18523275642845866,0.07620518234159218,0.32022390335197803,-0.19120452863849755,-0.22393235379489512,0.14330561159782207,0.3589830572556023,0.24593218728375857,0.11263320616072041,-0.14413467730392998,0.07975076837295879,-0.15711801837790046,0.004686918830359836,0.05106557806209463,0.12659333125041325,-0.1093569951884584,-0.13616474252554026,0.2993270624543527,-0.07377701822707411,-0.04268747400745366,0.2368229718145635,-0.029210473183191445,-0.20331259398297113,0.0215048687435793,-0.14858134525505828,-0.1825767539657994,-0.0230356368726013,0.1424763869772649,-0.15518879651004958,0.023339570464527084,-0.05554197568739743,0.16054133933919895,0.1232908991892854,0.11244060895728995,-0.1255826732183656,-0.11895151437805579,0.1611608176236673,-0.05898994852972728,0.04765676365628043,-0.010018393642680774,0.040136364416387495,0.07458659660343842,-0.05506355262015035,1
1.1683681196475786,-0.34959655894060193,0.012526981881444011,0.31139512816675086,0.06875925168369693,0.23138660070331718,-0.5177567915789523,0.160656747737015,0.3539638185867642,-0.4182556980632527,0.7726716448620171,0.23328679480698863,-0.19244472868878615,-0.18562703896862007,0.5337867218355066,0.0521736417829721,0.26601923375354575,-0.11659839301433064,-0.15649187834833111,0.00825620872194114,-0.05893533216039912,0.21327700090135315,-0.24630744832679313,-0.05770567851052437,0.1408763616778948,-0.0741377231589184,-0.028682004257701073,-0.06342013022087326,-0.10170661373209779,0.018412233327187534,0.3340744206254325,-0.08024136393280237,0.11833017115403868,-0.12803556024465418,-0.006842033518726188,-0.0639485385733373,0.07061160694254384,-0.13880275073124732,-0.18003001744019737,-0.007550067857995113,0.05046779637658653,0.03368105844354203,0.016809360227830382,-0.1270437610066017,0.13690697242004554,0.1048894960179737,-0.03228684157088733,0.12089229590040575,-0.010949051781468988,-0.07748162683159135,-0.05138544187608099,-0.20369727513975106,-0.019096937556579353,-0.030841961266337693,-0.06049421109360763,0.05335803292943446,0.09767224432027384,-0.059156629697811665,0.0933283177211999,-0.015036042455115944,-0.004531037328940309,0.01062873821225996,0.07118984550955673,0.04701494310906211,1
1.0296699586234177,0.2343433596576389,-0.0862676928786993,-0.30681334843232194,0.37387529837747935,0.06340368832413924,-0.23820012503180946,0.052765800628787676,-0.14855430052574986,0.1144711948176253,0.4299014326032314,0.17207920985907416,-0.28479843283387946,-0.3173781859450681,0.8952287886959459,0.10720656176790366,0.521896008483621,-0.15741339537715768,-0.09699778300622026,0.13952780609781046,-0.06121104995371501,0.15036849431253424,-0.04164257155718392,-0.2189627040454069,-0.04834173253798853,-0.06051037790414725,-0.21987816100237884,-0.08482016541637603,-0.3202384526186943,-0.2410368273617217,0.23775225220808702,-0.09116616084297852,0.1728879051865573,-0.2661760467315531,0.1555668237375447,0.1873935401877832,-0.11286073897263602,-0.10230633791079086,-0.2914368190205565,0.10100372248444472,0.12830208444993452,0.09655629111463829,-0.04538702475090666,0.1081135642707225,-0.041031575265409306,-0.06885131352671031,-0.06792373686205035,0.09529360404206669,0.07397532292804182,-0.01288826354505141,0.030840942498913386,-0.14491029595242977,0.03967328184710905,-0.017862188494040206,-0.20982641905755764,-0.011676753929844078,0.11495570103944065,0.08861125141268668,0.048022512133298736,-0.1578308208368273,0.091880014170854,-0.18161396911259975,-0.2653505624095678,0.03794307102062827,1
0.055485297117791106,0.043777436196532835,-0.7189364720228484,0.48873770287009854,-0.36262369520368043,0.12243253878171172,-0.14637735871911328,-0.1954621175490203,-0.257202348229962,-0.0031979115638206346,-0.208146773929904,-0.1969980136587201,0.14802551574450523,-0.1394752822698613,0.06101061602882412,0.030397207486774103,-0.13710809409262645,0.1712922639160145,-0.02792590377739829,-0.05896614201218252,-0.21742306362199929,-0.05756895237281328,-0.0374544254945043,0.14464243257303677,0.1948532245169227,-0.10197817894077538,-0.14990668381812675,-0.017666621917447282,0.14957151607271213,0.12926587730269617,-0.05469776551827839,0.0945902321405376,-0.04248613337221421,-0.030039918490224256,0.07073376048220888,0.041936932564776236,0.004569040898459883,0.11439859506690292,0.007982198989702437,-0.02447218379718375,-0.053409252245924625,-0.05898485726157399,-0.0370609438465003,-0.10994475422378755,-0.03143469139138097,-0.035942363278548946,-0.13617140885593215,-0.0505329612059967,-0.024811085095493297,0.17408814283189844,-0.026524751921548927,-0.10814710989376301,0.03620939516869212,-0.07854797649282554,-0.07326601326205825,-0.07668514962830811,0.07215679169559079,0.026830070821246967,-0.06561515653915154,-0.025158426669487935,-0.00012929947373193848,-0.05139100025243177,0.019268343352126904,-0.018251640641904255,1
